idx,x,y,observable
12426,-0.05301813602,0.476138877,2.173941632
12427,-0.05301813602,0.476138877,2.173941632
12428,-0.05301813602,0.476138877,2.173941632
12429,-1.116343896,0.09838212621,2.917249702
12430,-1.116343896,0.09838212621,2.917249702
12431,-1.116343896,0.09838212621,2.917249702
12432,-1.116343896,0.09838212621,2.917249702
12433,0.6981469803,0.0538933913,2.585798083
12434,0.6981469803,0.0538933913,2.585798083
12435,-0.8826458865,0.075441247,2.605363079
12436,-0.8826458865,0.075441247,2.605363079
12437,-0.8826458865,0.075441247,2.605363079
12438,-0.8826458865,0.075441247,2.605363079
12439,-0.8826458865,0.075441247,2.605363079
12440,-0.8826458865,0.075441247,2.605363079
12441,-0.8826458865,0.075441247,2.605363079
12442,-0.8826458865,0.075441247,2.605363079
12443,-0.8826458865,0.075441247,2.605363079
12444,-0.8826458865,0.075441247,2.605363079
12445,-0.2953945462,0.6680833731,2.079838818
12446,-0.2953945462,0.6680833731,2.079838818
12447,-0.2953945462,0.6680833731,2.079838818
12448,-0.2953945462,0.6680833731,2.079838818
12449,-0.2953945462,0.6680833731,2.079838818
12450,0.4089023479,0.1609347701,2.342276193
12451,-0.03148038724,0.6286921585,2.349285857
12452,-0.6111769618,0.7741812359,1.852199975
12453,-0.6111769618,0.7741812359,1.852199975
12454,-0.6111769618,0.7741812359,1.852199975
12455,-0.6111769618,0.7741812359,1.852199975
12456,-0.6111769618,0.7741812359,1.852199975
12457,-0.6111769618,0.7741812359,1.852199975
12458,-0.6111769618,0.7741812359,1.852199975
12459,-0.6111769618,0.7741812359,1.852199975
12460,-0.6111769618,0.7741812359,1.852199975
12461,0.431225284,0.8166511843,4.057178118
12462,-0.2504656484,0.2961682338,1.996701427
12463,-0.2504656484,0.2961682338,1.996701427
12464,-0.2504656484,0.2961682338,1.996701427
12465,-0.2504656484,0.2961682338,1.996701427
12466,-0.4436336182,0.7176317798,1.972396516
12467,-0.4436336182,0.7176317798,1.972396516
12468,-0.4436336182,0.7176317798,1.972396516
12469,-0.4436336182,0.7176317798,1.972396516
12470,-0.4436336182,0.7176317798,1.972396516
12471,-0.7555708673,0.2868828929,2.136143297
12472,-0.7555708673,0.2868828929,2.136143297
12473,-0.7555708673,0.2868828929,2.136143297
12474,-0.3157937193,0.9869386688,2.250690285
12475,-0.3157937193,0.9869386688,2.250690285
12476,-1.427124081,0.495288128,2.111885291
12477,-1.427124081,0.495288128,2.111885291
12478,-1.427124081,0.495288128,2.111885291
12479,-1.427124081,0.495288128,2.111885291
12480,0.8147479496,0.1888941972,3.148625369
12481,0.8147479496,0.1888941972,3.148625369
12482,0.8147479496,0.1888941972,3.148625369
12483,0.8147479496,0.1888941972,3.148625369
12484,0.8147479496,0.1888941972,3.148625369
12485,-0.2619647056,0.8067488053,2.201407612
12486,-0.5623763571,1.09243256,1.898692518
12487,0.04377525587,1.340296944,4.027833525
12488,-0.5535321099,0.2725129924,2.047323934
12489,-0.5535321099,0.2725129924,2.047323934
12490,-0.5535321099,0.2725129924,2.047323934
12491,-0.5535321099,0.2725129924,2.047323934
12492,-0.909711017,0.2608385559,2.283954557
12493,0.5466232185,0.640334737,3.844090322
12494,-0.05141007485,0.8698879147,2.638665798
12495,-0.05141007485,0.8698879147,2.638665798
12496,-0.05141007485,0.8698879147,2.638665798
12497,1.002860751,1.400782966,20.2426552
12498,0.7555286348,0.9090345243,6.751357163
12499,0.237473787,1.102412621,4.250795259
12500,0.237473787,1.102412621,4.250795259
12501,-0.001930239624,1.249063143,3.55158928
12502,0.3711431841,1.649756781,8.964032282
12503,0.5985960604,1.317197511,9.005425352
12504,0.5985960604,1.317197511,9.005425352
12505,0.5985960604,1.317197511,9.005425352
12506,0.3668309156,1.480956708,7.450785785
12507,0.3668309156,1.480956708,7.450785785
12508,0.3668309156,1.480956708,7.450785785
12509,0.3668309156,1.480956708,7.450785785
12510,0.3668309156,1.480956708,7.450785785
12511,0.3668309156,1.480956708,7.450785785
12512,0.3668309156,1.480956708,7.450785785
12513,0.08642246897,1.574473898,5.140388935
12514,0.08642246897,1.574473898,5.140388935
12515,0.08642246897,1.574473898,5.140388935
12516,1.474623482,0.8656352103,17.64715296
12517,1.474623482,0.8656352103,17.64715296
12518,1.179872307,0.8271140515,10.8163421
12519,0.1426973922,0.7774679575,2.932791149
12520,0.1426973922,0.7774679575,2.932791149
12521,0.1426973922,0.7774679575,2.932791149
12522,0.1690918875,0.4514892408,2.409540119
12523,-0.2351288642,0.8179964633,2.247717001
12524,0.4216976042,1.159885715,5.745864642
12525,0.4216976042,1.159885715,5.745864642
12526,0.4216976042,1.159885715,5.745864642
12527,0.4216976042,1.159885715,5.745864642
12528,-0.6251643955,0.3784803627,2.000140401
12529,-0.6251643955,0.3784803627,2.000140401
12530,-0.4361271596,0.5389656327,1.961049012
12531,-0.6414436597,1.107647743,1.787882793
12532,-0.04589520251,1.417603825,3.759009964
12533,-0.04589520251,1.417603825,3.759009964
12534,-0.2832385227,1.340716072,2.652522332
12535,0.4211267796,1.085013935,5.29764222
12536,0.4211267796,1.085013935,5.29764222
12537,0.4211267796,1.085013935,5.29764222
12538,0.4211267796,1.085013935,5.29764222
12539,0.2564975311,1.646628667,7.28783095
12540,0.5636738241,1.276769639,8.108051147
12541,0.5636738241,1.276769639,8.108051147
12542,1.224865073,1.006632573,15.48830054
12543,1.327543103,0.8628006433,14.16807854
12544,-0.02441056552,1.844781602,5.165867418
12545,-0.02441056552,1.844781602,5.165867418
12546,0.2921249173,1.54320816,7.011054943
12547,-0.05808288095,1.323371873,3.47689483
12548,-0.05808288095,1.323371873,3.47689483
12549,-1.008637149,0.2195881759,2.456525701
12550,-1.008637149,0.2195881759,2.456525701
12551,-1.008637149,0.2195881759,2.456525701
12552,-1.008637149,0.2195881759,2.456525701
12553,-1.008637149,0.2195881759,2.456525701
12554,-1.008637149,0.2195881759,2.456525701
12555,-1.008637149,0.2195881759,2.456525701
12556,-0.6604216658,0.5252211564,1.917120107
12557,-0.6604216658,0.5252211564,1.917120107
12558,-1.046781006,0.4807625518,2.011302966
12559,-1.046781006,0.4807625518,2.011302966
12560,-1.265186107,0.1389526957,3.036404356
12561,-1.265186107,0.1389526957,3.036404356
12562,-1.265186107,0.1389526957,3.036404356
12563,-1.265186107,0.1389526957,3.036404356
12564,-1.265186107,0.1389526957,3.036404356
12565,-1.094833454,0.6719213855,1.749138077
12566,-1.094833454,0.6719213855,1.749138077
12567,-0.2946949105,0.7145926656,2.104247484
12568,-0.2946949105,0.7145926656,2.104247484
12569,-0.6804776095,0.3601404465,2.029220913
12570,-0.4996691735,0.6541472397,1.931033602
12571,-0.4996691735,0.6541472397,1.931033602
12572,-0.4996691735,0.6541472397,1.931033602
12573,-0.4996691735,0.6541472397,1.931033602
12574,-0.4996691735,0.6541472397,1.931033602
12575,-0.4996691735,0.6541472397,1.931033602
12576,-0.4996691735,0.6541472397,1.931033602
12577,-0.4996691735,0.6541472397,1.931033602
12578,-0.4996691735,0.6541472397,1.931033602
12579,-0.4996691735,0.6541472397,1.931033602
12580,-0.4996691735,0.6541472397,1.931033602
12581,-0.5734028606,1.215417236,1.895841692
12582,-0.9074220962,0.6744555013,1.777682805
12583,-0.6244026295,0.9005847343,1.824150478
12584,-0.6244026295,0.9005847343,1.824150478
12585,-0.6244026295,0.9005847343,1.824150478
12586,-0.6244026295,0.9005847343,1.824150478
12587,-0.6244026295,0.9005847343,1.824150478
12588,-0.6244026295,0.9005847343,1.824150478
12589,-0.6244026295,0.9005847343,1.824150478
12590,-0.6244026295,0.9005847343,1.824150478
12591,-0.6244026295,0.9005847343,1.824150478
12592,-0.6244026295,0.9005847343,1.824150478
12593,-0.6244026295,0.9005847343,1.824150478
12594,-0.6244026295,0.9005847343,1.824150478
12595,-0.6244026295,0.9005847343,1.824150478
12596,-0.3083946791,1.334127091,2.567951705
12597,0.4938533584,0.256705578,2.621983373
12598,0.4938533584,0.256705578,2.621983373
12599,0.4938533584,0.256705578,2.621983373
12600,0.1575642134,0.6521047621,2.715195034
12601,0.1575642134,0.6521047621,2.715195034
12602,0.1575642134,0.6521047621,2.715195034
12603,0.1575642134,0.6521047621,2.715195034
12604,0.6829367204,0.3334960297,3.236925688
12605,0.6829367204,0.3334960297,3.236925688
12606,0.6829367204,0.3334960297,3.236925688
12607,0.6829367204,0.3334960297,3.236925688
12608,0.6829367204,0.3334960297,3.236925688
12609,0.6829367204,0.3334960297,3.236925688
12610,0.4698659256,0.04347915726,2.268539069
12611,0.4698659256,0.04347915726,2.268539069
12612,0.4698659256,0.04347915726,2.268539069
12613,0.4698659256,0.04347915726,2.268539069
12614,0.4698659256,0.04347915726,2.268539069
12615,0.4698659256,0.04347915726,2.268539069
12616,0.4698659256,0.04347915726,2.268539069
12617,0.4698659256,0.04347915726,2.268539069
12618,0.1475904112,1.097164094,3.792536255
12619,0.1475904112,1.097164094,3.792536255
12620,0.1603067429,0.0259183365,2.034806859
12621,0.1603067429,0.0259183365,2.034806859
12622,0.1603067429,0.0259183365,2.034806859
12623,0.1603067429,0.0259183365,2.034806859
12624,0.1603067429,0.0259183365,2.034806859
12625,0.1603067429,0.0259183365,2.034806859
12626,0.1603067429,0.0259183365,2.034806859
12627,0.1603067429,0.0259183365,2.034806859
12628,0.1603067429,0.0259183365,2.034806859
12629,0.1603067429,0.0259183365,2.034806859
12630,0.1603067429,0.0259183365,2.034806859
12631,0.1603067429,0.0259183365,2.034806859
12632,0.1603067429,0.0259183365,2.034806859
12633,0.1371751881,0.1691182794,2.095470962
12634,0.1371751881,0.1691182794,2.095470962
12635,0.1371751881,0.1691182794,2.095470962
12636,0.1371751881,0.1691182794,2.095470962
12637,-0.2859324792,0.3118244848,1.993120671
12638,-0.2859324792,0.3118244848,1.993120671
12639,-0.2859324792,0.3118244848,1.993120671
12640,-0.2859324792,0.3118244848,1.993120671
12641,0.02827655012,0.06566016494,2.008837053
12642,0.1080264844,0.5374156162,2.437993111
12643,0.1080264844,0.5374156162,2.437993111
12644,0.6119025089,0.2129232677,2.756487036
12645,0.6119025089,0.2129232677,2.756487036
12646,0.856494439,0.4125444424,4.134448129
12647,0.856494439,0.4125444424,4.134448129
12648,0.856494439,0.4125444424,4.134448129
12649,0.856494439,0.4125444424,4.134448129
12650,0.856494439,0.4125444424,4.134448129
12651,0.856494439,0.4125444424,4.134448129
12652,-0.4200703672,0.4534867681,1.968929568
12653,-0.5355623193,0.1996708218,2.090729032
12654,-0.5355623193,0.1996708218,2.090729032
12655,-0.5355623193,0.1996708218,2.090729032
12656,-0.5355623193,0.1996708218,2.090729032
12657,-0.5355623193,0.1996708218,2.090729032
12658,-0.02647654708,0.5441837981,2.263981201
12659,-0.02647654708,0.5441837981,2.263981201
12660,-0.02647654708,0.5441837981,2.263981201
12661,-0.5468972343,0.6884842745,1.903012719
12662,-0.5468972343,0.6884842745,1.903012719
12663,-0.5468972343,0.6884842745,1.903012719
12664,-0.5468972343,0.6884842745,1.903012719
12665,0.8049767868,0.9727999617,7.865123712
12666,0.8990238894,0.7420367782,6.545063985
12667,0.7743970713,0.01573778668,2.631818593
12668,0.7743970713,0.01573778668,2.631818593
12669,0.6609017641,0.09665308167,2.607486123
12670,0.6609017641,0.09665308167,2.607486123
12671,0.6609017641,0.09665308167,2.607486123
12672,0.6754555791,0.6048684124,4.246287922
12673,0.6754555791,0.6048684124,4.246287922
12674,0.6754555791,0.6048684124,4.246287922
12675,0.6754555791,0.6048684124,4.246287922
12676,0.6754555791,0.6048684124,4.246287922
12677,0.6754555791,0.6048684124,4.246287922
12678,0.6754555791,0.6048684124,4.246287922
12679,0.6754555791,0.6048684124,4.246287922
12680,0.407495137,0.5192064595,3.009513946
12681,0.407495137,0.5192064595,3.009513946
12682,0.407495137,0.5192064595,3.009513946
12683,0.407495137,0.5192064595,3.009513946
12684,0.407495137,0.5192064595,3.009513946
12685,0.407495137,0.5192064595,3.009513946
12686,0.407495137,0.5192064595,3.009513946
12687,0.3719568741,0.05854601366,2.188931756
12688,0.3719568741,0.05854601366,2.188931756
12689,0.3719568741,0.05854601366,2.188931756
12690,0.3719568741,0.05854601366,2.188931756
12691,0.3719568741,0.05854601366,2.188931756
12692,0.1067588412,0.1797675972,2.083315141
12693,0.1067588412,0.1797675972,2.083315141
12694,-0.09525900401,0.3946312044,2.084938855
12695,-0.09525900401,0.3946312044,2.084938855
12696,-0.09525900401,0.3946312044,2.084938855
12697,-0.1208242291,0.7342513418,2.336927772
12698,0.2774160133,0.1941080807,2.231629723
12699,0.2774160133,0.1941080807,2.231629723
12700,0.2774160133,0.1941080807,2.231629723
12701,0.2774160133,0.1941080807,2.231629723
12702,0.2774160133,0.1941080807,2.231629723
12703,0.2774160133,0.1941080807,2.231629723
12704,0.2774160133,0.1941080807,2.231629723
12705,0.2774160133,0.1941080807,2.231629723
12706,0.2774160133,0.1941080807,2.231629723
12707,-0.3765645401,0.9073998778,2.106950343
12708,-0.3765645401,0.9073998778,2.106950343
12709,-0.2062996776,0.7821677323,2.258808168
12710,-0.1638622211,0.3322430416,2.023991288
12711,-0.1638622211,0.3322430416,2.023991288
12712,-0.1638622211,0.3322430416,2.023991288
12713,-0.1638622211,0.3322430416,2.023991288
12714,-1.038797913,0.1717409109,2.600664767
12715,-1.038797913,0.1717409109,2.600664767
12716,-1.038797913,0.1717409109,2.600664767
12717,-1.038797913,0.1717409109,2.600664767
12718,0.1520409128,1.243365881,4.311772123
12719,0.1520409128,1.243365881,4.311772123
12720,-0.02058209504,0.1066627226,2.007388813
12721,-0.02058209504,0.1066627226,2.007388813
12722,-0.02058209504,0.1066627226,2.007388813
12723,-0.02058209504,0.1066627226,2.007388813
12724,-0.02058209504,0.1066627226,2.007388813
12725,-0.02058209504,0.1066627226,2.007388813
12726,-1.230817115,0.1960571421,2.791502837
12727,-0.7278385561,0.2872710375,2.119402101
12728,-0.7163128711,0.6814566145,1.827490282
12729,-0.7163128711,0.6814566145,1.827490282
12730,-0.7163128711,0.6814566145,1.827490282
12731,-0.7163128711,0.6814566145,1.827490282
12732,-0.7163128711,0.6814566145,1.827490282
12733,-0.7163128711,0.6814566145,1.827490282
12734,-0.7163128711,0.6814566145,1.827490282
12735,-0.7163128711,0.6814566145,1.827490282
12736,-0.7163128711,0.6814566145,1.827490282
12737,-0.7163128711,0.6814566145,1.827490282
12738,-0.7163128711,0.6814566145,1.827490282
12739,-0.7163128711,0.6814566145,1.827490282
12740,-0.7163128711,0.6814566145,1.827490282
12741,-0.2533910907,0.2872741937,1.99601894
12742,-0.2533910907,0.2872741937,1.99601894
12743,-0.2533910907,0.2872741937,1.99601894
12744,-0.2533910907,0.2872741937,1.99601894
12745,-0.2533910907,0.2872741937,1.99601894
12746,-0.04782686688,0.6959851649,2.405271548
12747,-0.04782686688,0.6959851649,2.405271548
12748,-0.04782686688,0.6959851649,2.405271548
12749,-0.413313357,0.001188782786,2.169762991
12750,-0.413313357,0.001188782786,2.169762991
12751,-0.413313357,0.001188782786,2.169762991
12752,-0.413313357,0.001188782786,2.169762991
12753,-0.413313357,0.001188782786,2.169762991
12754,-0.413313357,0.001188782786,2.169762991
12755,-0.413313357,0.001188782786,2.169762991
12756,-0.413313357,0.001188782786,2.169762991
12757,-0.413313357,0.001188782786,2.169762991
12758,-0.413313357,0.001188782786,2.169762991
12759,-0.413313357,0.001188782786,2.169762991
12760,-0.413313357,0.001188782786,2.169762991
12761,-0.413313357,0.001188782786,2.169762991
12762,-0.413313357,0.001188782786,2.169762991
12763,-0.413313357,0.001188782786,2.169762991
12764,-0.1203397742,0.6173116611,2.224045726
12765,-0.1203397742,0.6173116611,2.224045726
12766,-0.1203397742,0.6173116611,2.224045726
12767,-0.1203397742,0.6173116611,2.224045726
12768,-0.1203397742,0.6173116611,2.224045726
12769,-0.1203397742,0.6173116611,2.224045726
12770,-0.1203397742,0.6173116611,2.224045726
12771,-0.1203397742,0.6173116611,2.224045726
12772,-0.1203397742,0.6173116611,2.224045726
12773,-0.2170299749,0.6835644768,2.167696912
12774,-0.4925658994,0.6596716102,1.934907004
12775,-1.08056858,0.2935409066,2.369385979
12776,-1.08056858,0.2935409066,2.369385979
12777,-1.08056858,0.2935409066,2.369385979
12778,-1.08056858,0.2935409066,2.369385979
12779,-1.08056858,0.2935409066,2.369385979
12780,-1.08056858,0.2935409066,2.369385979
12781,-1.08056858,0.2935409066,2.369385979
12782,-1.08056858,0.2935409066,2.369385979
12783,-0.988147743,0.08004576113,2.755998834
12784,-0.988147743,0.08004576113,2.755998834
12785,-0.988147743,0.08004576113,2.755998834
12786,0.3946522451,1.002334112,4.693974313
12787,0.3946522451,1.002334112,4.693974313
12788,0.3946522451,1.002334112,4.693974313
12789,0.3946522451,1.002334112,4.693974313
12790,0.3946522451,1.002334112,4.693974313
12791,0.3923875809,0.9608066876,4.486181504
12792,0.3923875809,0.9608066876,4.486181504
12793,0.6821617908,0.7427986117,5.00783211
12794,0.6821617908,0.7427986117,5.00783211
12795,0.6821617908,0.7427986117,5.00783211
12796,0.6821617908,0.7427986117,5.00783211
12797,-1.138890783,0.6360075793,1.793943029
12798,-1.138890783,0.6360075793,1.793943029
12799,-1.138890783,0.6360075793,1.793943029
12800,-1.138890783,0.6360075793,1.793943029
12801,-1.138890783,0.6360075793,1.793943029
12802,-1.138890783,0.6360075793,1.793943029
12803,-1.138890783,0.6360075793,1.793943029
12804,1.106794399,0.8411843663,9.977325915
12805,1.106794399,0.8411843663,9.977325915
12806,1.480452416,0.1108070971,4.95345477
12807,1.480452416,0.1108070971,4.95345477
12808,1.480452416,0.1108070971,4.95345477
12809,1.480452416,0.1108070971,4.95345477
12810,1.480452416,0.1108070971,4.95345477
12811,0.6671737084,1.420797075,11.51805189
12812,0.6671737084,1.420797075,11.51805189
12813,0.6671737084,1.420797075,11.51805189
12814,1.744387036,0.1436877818,6.505912825
12815,1.744387036,0.1436877818,6.505912825
12816,1.408440015,0.4474904737,7.857900861
12817,0.4804490026,1.319594413,7.488046978
12818,0.4804490026,1.319594413,7.488046978
12819,0.4804490026,1.319594413,7.488046978
12820,0.4804490026,1.319594413,7.488046978
12821,-0.2089706588,0.1127638769,2.008493557
12822,-0.2089706588,0.1127638769,2.008493557
12823,-0.4418221709,0.5766537864,1.959218715
12824,-0.03130427095,0.9195755099,2.76582326
12825,-0.3913692909,0.8377192366,2.056888592
12826,0.7676083124,0.3893417453,3.695497847
12827,-0.1186274598,0.1522967095,2.000790825
12828,-0.1186274598,0.1522967095,2.000790825
12829,-0.1186274598,0.1522967095,2.000790825
12830,-0.1186274598,0.1522967095,2.000790825
12831,-0.1186274598,0.1522967095,2.000790825
12832,-0.1186274598,0.1522967095,2.000790825
12833,0.2542784981,0.4812444492,2.595162453
12834,0.2542784981,0.4812444492,2.595162453
12835,0.2542784981,0.4812444492,2.595162453
12836,0.2542784981,0.4812444492,2.595162453
12837,0.2542784981,0.4812444492,2.595162453
12838,0.2542784981,0.4812444492,2.595162453
12839,0.2542784981,0.4812444492,2.595162453
12840,0.2542784981,0.4812444492,2.595162453
12841,0.2542784981,0.4812444492,2.595162453
12842,0.2542784981,0.4812444492,2.595162453
12843,0.2542784981,0.4812444492,2.595162453
12844,-0.6746861406,1.249841774,1.728684247
12845,-0.2527380429,0.6216697534,2.094073461
12846,-0.2527380429,0.6216697534,2.094073461
12847,-0.2527380429,0.6216697534,2.094073461
12848,-0.2527380429,0.6216697534,2.094073461
12849,-0.2527380429,0.6216697534,2.094073461
12850,-0.2503643122,0.002158024285,2.061572793
12851,-0.2503643122,0.002158024285,2.061572793
12852,-0.756239074,0.3266862542,2.092269508
12853,-0.3754779082,0.4591048387,1.979374029
12854,-0.3754779082,0.4591048387,1.979374029
12855,-0.3754779082,0.4591048387,1.979374029
12856,-0.3754779082,0.4591048387,1.979374029
12857,-0.3754779082,0.4591048387,1.979374029
12858,-0.3754779082,0.4591048387,1.979374029
12859,-0.3754779082,0.4591048387,1.979374029
12860,-0.3754779082,0.4591048387,1.979374029
12861,-0.3754779082,0.4591048387,1.979374029
12862,-0.3754779082,0.4591048387,1.979374029
12863,-0.4316979955,0.3346155199,1.989195389
12864,-0.4316979955,0.3346155199,1.989195389
12865,-0.4316979955,0.3346155199,1.989195389
12866,-0.4316979955,0.3346155199,1.989195389
12867,-0.4316979955,0.3346155199,1.989195389
12868,-0.4316979955,0.3346155199,1.989195389
12869,-0.4316979955,0.3346155199,1.989195389
12870,-0.3916854182,0.326423001,1.988729838
12871,-0.3916854182,0.326423001,1.988729838
12872,-0.3916854182,0.326423001,1.988729838
12873,-0.3916854182,0.326423001,1.988729838
12874,-0.3916854182,0.326423001,1.988729838
12875,-0.3916854182,0.326423001,1.988729838
12876,-0.3916854182,0.326423001,1.988729838
12877,-0.3916854182,0.326423001,1.988729838
12878,-1.194342259,0.4072460875,2.208695866
12879,-1.194342259,0.4072460875,2.208695866
12880,-1.194342259,0.4072460875,2.208695866
12881,-1.127836444,0.7322949856,1.667401298
12882,-0.4219704601,1.165048766,2.162380356
12883,-0.5797765053,0.454032977,1.953897928
12884,-0.7324810695,0.01684015845,2.505712487
12885,-0.7324810695,0.01684015845,2.505712487
12886,-0.7324810695,0.01684015845,2.505712487
12887,-0.7324810695,0.01684015845,2.505712487
12888,-0.7324810695,0.01684015845,2.505712487
12889,-0.7324810695,0.01684015845,2.505712487
12890,-0.7324810695,0.01684015845,2.505712487
12891,-0.7324810695,0.01684015845,2.505712487
12892,-1.483636007,0.04567252836,3.927878393
12893,-0.4512247017,1.183058712,2.112782519
12894,-0.2956797643,0.06461241685,2.052021397
12895,-0.2956797643,0.06461241685,2.052021397
12896,-0.08537203094,0.3984075916,2.093583369
12897,-0.08537203094,0.3984075916,2.093583369
12898,-0.08537203094,0.3984075916,2.093583369
12899,-0.08537203094,0.3984075916,2.093583369
12900,-0.2027447623,0.4503081046,2.048095139
12901,-0.2027447623,0.4503081046,2.048095139
12902,-0.5907033158,0.3730347533,1.996030797
12903,-0.5907033158,0.3730347533,1.996030797
12904,-0.5907033158,0.3730347533,1.996030797
12905,-0.5907033158,0.3730347533,1.996030797
12906,-0.5150081438,0.4247508435,1.965132022
12907,-0.5150081438,0.4247508435,1.965132022
12908,-0.5150081438,0.4247508435,1.965132022
12909,-0.5150081438,0.4247508435,1.965132022
12910,-0.5150081438,0.4247508435,1.965132022
12911,-0.5150081438,0.4247508435,1.965132022
12912,-0.3653383776,0.1656773366,2.034004035
12913,-0.5480939091,0.5041097219,1.93783268
12914,-0.6319384264,0.7456478662,1.844870565
12915,-0.6319384264,0.7456478662,1.844870565
12916,-0.6319384264,0.7456478662,1.844870565
12917,0.1375739419,1.367534034,4.69411044
12918,-0.2220461041,0.7715976131,2.22824671
12919,-0.1730542512,0.4762448632,2.078221758
12920,-0.1730542512,0.4762448632,2.078221758
12921,0.1832256035,0.749851895,2.978160667
12922,0.1832256035,0.749851895,2.978160667
12923,0.1832256035,0.749851895,2.978160667
12924,0.1832256035,0.749851895,2.978160667
12925,0.1832256035,0.749851895,2.978160667
12926,0.2249226707,0.1931945974,2.180642371
12927,-0.2677511836,0.2503264925,1.995987336
12928,-0.2677511836,0.2503264925,1.995987336
12929,-0.2677511836,0.2503264925,1.995987336
12930,0.1664323,1.235437557,4.365322365
12931,-0.2979427449,0.1459363669,2.020286155
12932,-0.2979427449,0.1459363669,2.020286155
12933,-0.2979427449,0.1459363669,2.020286155
12934,-0.2979427449,0.1459363669,2.020286155
12935,-0.2979427449,0.1459363669,2.020286155
12936,-0.2979427449,0.1459363669,2.020286155
12937,-0.2979427449,0.1459363669,2.020286155
12938,-0.2979427449,0.1459363669,2.020286155
12939,-0.2979427449,0.1459363669,2.020286155
12940,-0.5560088841,0.2412404911,2.070181555
12941,-0.5560088841,0.2412404911,2.070181555
12942,-0.5560088841,0.2412404911,2.070181555
12943,-0.5560088841,0.2412404911,2.070181555
12944,-0.5560088841,0.2412404911,2.070181555
12945,-0.5560088841,0.2412404911,2.070181555
12946,-0.5560088841,0.2412404911,2.070181555
12947,-0.5560088841,0.2412404911,2.070181555
12948,-0.5560088841,0.2412404911,2.070181555
12949,-0.5560088841,0.2412404911,2.070181555
12950,-0.5560088841,0.2412404911,2.070181555
12951,-0.5560088841,0.2412404911,2.070181555
12952,-0.5560088841,0.2412404911,2.070181555
12953,-0.5560088841,0.2412404911,2.070181555
12954,-0.5560088841,0.2412404911,2.070181555
12955,-0.5560088841,0.2412404911,2.070181555
12956,-0.5560088841,0.2412404911,2.070181555
12957,-0.4323818255,0.227007918,2.029208735
12958,-0.1708960597,0.5487853835,2.121752001
12959,-0.1708960597,0.5487853835,2.121752001
12960,-0.1708960597,0.5487853835,2.121752001
12961,-0.1708960597,0.5487853835,2.121752001
12962,-0.1708960597,0.5487853835,2.121752001
12963,-0.1708960597,0.5487853835,2.121752001
12964,-0.1556898321,0.04035333101,2.01317989
12965,-0.1556898321,0.04035333101,2.01317989
12966,-0.1556898321,0.04035333101,2.01317989
12967,-0.1556898321,0.04035333101,2.01317989
12968,-0.1556898321,0.04035333101,2.01317989
12969,-0.1556898321,0.04035333101,2.01317989
12970,-0.1556898321,0.04035333101,2.01317989
12971,-0.1556898321,0.04035333101,2.01317989
12972,-0.1909418101,0.795087995,2.292739357
12973,-0.1909418101,0.795087995,2.292739357
12974,-0.6695017453,1.084753253,1.753455885
12975,-0.6695017453,1.084753253,1.753455885
12976,0.3325480105,0.09878246602,2.191156022
12977,0.3325480105,0.09878246602,2.191156022
12978,0.3325480105,0.09878246602,2.191156022
12979,0.3325480105,0.09878246602,2.191156022
12980,0.3325480105,0.09878246602,2.191156022
12981,-0.1557037752,0.8783882021,2.438427415
12982,-0.7928706012,0.6405479473,1.828761446
12983,-0.7928706012,0.6405479473,1.828761446
12984,-0.9242729398,0.9481195163,1.562505387
12985,-0.2992654155,0.2573655465,1.995989264
12986,-0.2992654155,0.2573655465,1.995989264
12987,-0.2992654155,0.2573655465,1.995989264
12988,-0.2992654155,0.2573655465,1.995989264
12989,-0.2992654155,0.2573655465,1.995989264
12990,0.7683148673,0.2483461275,3.209502323
12991,0.7683148673,0.2483461275,3.209502323
12992,0.7683148673,0.2483461275,3.209502323
12993,0.8243154472,0.5989167639,4.97766382
12994,0.7589842141,0.65835232,4.960209235
12995,0.7589842141,0.65835232,4.960209235
12996,0.7589842141,0.65835232,4.960209235
12997,0.7589842141,0.65835232,4.960209235
12998,0.7589842141,0.65835232,4.960209235
12999,0.7589842141,0.65835232,4.960209235
13000,0.7589842141,0.65835232,4.960209235
13001,0.7589842141,0.65835232,4.960209235
13002,1.038371163,0.7774938412,8.256299156
13003,1.038371163,0.7774938412,8.256299156
13004,1.038371163,0.7774938412,8.256299156
13005,1.038371163,0.7774938412,8.256299156
13006,0.7275856434,1.169496242,9.126132126
13007,0.7275856434,1.169496242,9.126132126
13008,0.7275856434,1.169496242,9.126132126
13009,0.1089779565,0.353819576,2.22107583
13010,0.1089779565,0.353819576,2.22107583
13011,0.1089779565,0.353819576,2.22107583
13012,0.1089779565,0.353819576,2.22107583
13013,0.1089779565,0.353819576,2.22107583
13014,0.1089779565,0.353819576,2.22107583
13015,-0.1681441457,0.01898421276,2.022167611
13016,-0.6170220878,0.3374428737,2.025693792
13017,-0.6170220878,0.3374428737,2.025693792
13018,-0.6170220878,0.3374428737,2.025693792
13019,-0.6170220878,0.3374428737,2.025693792
13020,-0.6170220878,0.3374428737,2.025693792
13021,-0.6170220878,0.3374428737,2.025693792
13022,-0.5567796019,0.06680652154,2.229958015
13023,-0.5567796019,0.06680652154,2.229958015
13024,-0.5567796019,0.06680652154,2.229958015
13025,-0.5567796019,0.06680652154,2.229958015
13026,-0.5567796019,0.06680652154,2.229958015
